sample_id,source_file,true_peak_count_class,true_positive,false_positive,false_negative,target_count,prediction_count,exact_count,count_absolute_error,mean_matched_iou
NIST_Full scan_2_NEG__F1731,NIST_Full scan_2_NEG,single,1,0,0,1,1,True,0,0.7387871146202087
NIST_Full scan_2_NEG__F1732,NIST_Full scan_2_NEG,single,1,0,0,1,1,True,0,0.9232857823371887
NIST_Full scan_2_NEG__F1736,NIST_Full scan_2_NEG,multi,1,0,1,2,1,False,1,0.7973133325576782
NIST_Full scan_2_NEG__F1737,NIST_Full scan_2_NEG,multi,2,0,0,2,2,True,0,0.8076190054416656
NIST_Full scan_2_NEG__F174,NIST_Full scan_2_NEG,single,1,0,0,1,1,True,0,0.8938009142875671
NIST_Full scan_2_NEG__F1744,NIST_Full scan_2_NEG,multi,2,0,0,2,2,True,0,0.9453685581684113
NIST_Full scan_2_NEG__F1753,NIST_Full scan_2_NEG,multi,2,1,0,2,3,False,1,0.8887633383274078
NIST_Full scan_2_NEG__F1755,NIST_Full scan_2_NEG,single,1,0,0,1,1,True,0,0.8956848978996277
NIST_Full scan_2_NEG__F1756,NIST_Full scan_2_NEG,multi,2,0,0,2,2,True,0,0.9404662251472473
NIST_Full scan_2_NEG__F1757,NIST_Full scan_2_NEG,multi,1,0,1,2,1,False,1,0.9257010817527771
NIST_Full scan_2_NEG__F176,NIST_Full scan_2_NEG,empty,0,0,0,0,0,True,0,0.0
NIST_Full scan_2_NEG__F1761,NIST_Full scan_2_NEG,empty,0,2,0,0,2,False,2,0.0
NIST_Full scan_2_NEG__F1766,NIST_Full scan_2_NEG,single,1,0,0,1,1,True,0,0.9462669491767883
NIST_Full scan_2_NEG__F1770,NIST_Full scan_2_NEG,single,0,2,1,1,2,False,1,0.0
NIST_Full scan_2_NEG__F1776,NIST_Full scan_2_NEG,multi,3,0,0,3,3,True,0,0.8437354763348898
NIST_Full scan_2_NEG__F178,NIST_Full scan_2_NEG,single,1,0,0,1,1,True,0,0.8796277642250061
NIST_Full scan_2_NEG__F1784,NIST_Full scan_2_NEG,multi,2,0,0,2,2,True,0,0.9059356451034546
NIST_Full scan_2_NEG__F1798,NIST_Full scan_2_NEG,single,1,0,0,1,1,True,0,0.9348476529121399
NIST_Full scan_2_NEG__F180,NIST_Full scan_2_NEG,single,0,0,1,1,0,False,1,0.0
NIST_Full scan_2_NEG__F1802,NIST_Full scan_2_NEG,multi,3,0,1,4,3,False,1,0.911385695139567
NIST_Full scan_2_NEG__F1805,NIST_Full scan_2_NEG,single,1,0,0,1,1,True,0,0.9556193351745605
NIST_Full scan_2_NEG__F1808,NIST_Full scan_2_NEG,multi,3,0,0,3,3,True,0,0.8228172659873962
NIST_Full scan_2_NEG__F1809,NIST_Full scan_2_NEG,empty,0,1,0,0,1,False,1,0.0
NIST_Full scan_2_NEG__F1816,NIST_Full scan_2_NEG,multi,2,0,0,2,2,True,0,0.8960782289505005
NIST_Full scan_2_NEG__F1831,NIST_Full scan_2_NEG,multi,2,0,0,2,2,True,0,0.8498371243476868
NIST_Full scan_2_NEG__F1832,NIST_Full scan_2_NEG,empty,0,0,0,0,0,True,0,0.0
NIST_Full scan_2_NEG__F1833,NIST_Full scan_2_NEG,single,1,0,0,1,1,True,0,0.9333703517913818
NIST_Full scan_2_NEG__F1843,NIST_Full scan_2_NEG,single,1,0,0,1,1,True,0,0.7656481266021729
NIST_Full scan_2_NEG__F1850,NIST_Full scan_2_NEG,empty,0,1,0,0,1,False,1,0.0
NIST_Full scan_2_NEG__F1855,NIST_Full scan_2_NEG,single,1,0,0,1,1,True,0,0.9422444105148315
NIST_Full scan_2_NEG__F1860,NIST_Full scan_2_NEG,multi,2,1,0,2,3,False,1,0.7742961645126343
NIST_Full scan_2_NEG__F1862,NIST_Full scan_2_NEG,single,1,1,0,1,2,False,1,0.5903100371360779
NIST_Full scan_2_NEG__F1863,NIST_Full scan_2_NEG,single,1,1,0,1,2,False,1,0.9036734700202942
NIST_Full scan_2_NEG__F1869,NIST_Full scan_2_NEG,multi,2,0,0,2,2,True,0,0.8672785460948944
NIST_Full scan_2_NEG__F1871,NIST_Full scan_2_NEG,single,1,0,0,1,1,True,0,0.9194079041481018
NIST_Full scan_2_NEG__F1872,NIST_Full scan_2_NEG,single,1,0,0,1,1,True,0,0.9464383125305176
NIST_Full scan_2_NEG__F1878,NIST_Full scan_2_NEG,empty,0,0,0,0,0,True,0,0.0
NIST_Full scan_2_NEG__F189,NIST_Full scan_2_NEG,empty,0,0,0,0,0,True,0,0.0
NIST_Full scan_2_NEG__F1890,NIST_Full scan_2_NEG,multi,2,0,0,2,2,True,0,0.8038224577903748
NIST_Full scan_2_NEG__F1897,NIST_Full scan_2_NEG,single,1,0,0,1,1,True,0,0.9586291313171387
NIST_Full scan_2_NEG__F1898,NIST_Full scan_2_NEG,single,1,0,0,1,1,True,0,0.8735685348510742
NIST_Full scan_2_NEG__F19,NIST_Full scan_2_NEG,single,1,0,0,1,1,True,0,0.883987307548523
NIST_Full scan_2_NEG__F1903,NIST_Full scan_2_NEG,multi,2,0,0,2,2,True,0,0.9181955456733704
NIST_Full scan_2_NEG__F1908,NIST_Full scan_2_NEG,multi,1,0,1,2,1,False,1,0.9418314695358276
NIST_Full scan_2_NEG__F1913,NIST_Full scan_2_NEG,single,1,0,0,1,1,True,0,0.8696508407592773
NIST_Full scan_2_NEG__F1919,NIST_Full scan_2_NEG,single,1,0,0,1,1,True,0,0.8558641672134399
NIST_Full scan_2_NEG__F1921,NIST_Full scan_2_NEG,single,1,0,0,1,1,True,0,0.8962644934654236
NIST_Full scan_2_NEG__F1929,NIST_Full scan_2_NEG,empty,0,1,0,0,1,False,1,0.0
NIST_Full scan_2_NEG__F1934,NIST_Full scan_2_NEG,multi,2,0,0,2,2,True,0,0.8017164468765259
NIST_Full scan_2_NEG__F1935,NIST_Full scan_2_NEG,multi,2,1,4,6,3,False,3,0.8429452776908875
NIST_Full scan_2_NEG__F1936,NIST_Full scan_2_NEG,multi,2,1,4,6,3,False,3,0.828078955411911
NIST_Full scan_2_NEG__F1938,NIST_Full scan_2_NEG,single,1,0,0,1,1,True,0,0.9469344019889832
NIST_Full scan_2_NEG__F1942,NIST_Full scan_2_NEG,multi,2,1,0,2,3,False,1,0.8291077315807343
NIST_Full scan_2_NEG__F1949,NIST_Full scan_2_NEG,single,1,0,0,1,1,True,0,0.8360204100608826
NIST_Full scan_2_NEG__F195,NIST_Full scan_2_NEG,single,1,0,0,1,1,True,0,0.8867658972740173
NIST_Full scan_2_NEG__F1959,NIST_Full scan_2_NEG,single,1,0,0,1,1,True,0,0.9579155445098877
NIST_Full scan_2_NEG__F1964,NIST_Full scan_2_NEG,multi,3,0,1,4,3,False,1,0.8638538519541422
NIST_Full scan_2_NEG__F1966,NIST_Full scan_2_NEG,multi,2,0,0,2,2,True,0,0.7910236120223999
NIST_Full scan_2_NEG__F197,NIST_Full scan_2_NEG,empty,0,0,0,0,0,True,0,0.0
NIST_Full scan_2_NEG__F1971,NIST_Full scan_2_NEG,multi,2,0,0,2,2,True,0,0.9362596869468689
NIST_Full scan_2_NEG__F1972,NIST_Full scan_2_NEG,multi,2,0,0,2,2,True,0,0.8476635813713074
NIST_Full scan_2_NEG__F1973,NIST_Full scan_2_NEG,single,1,0,0,1,1,True,0,0.9657068252563477
NIST_Full scan_2_NEG__F1984,NIST_Full scan_2_NEG,single,1,0,0,1,1,True,0,0.9083918333053589
NIST_Full scan_2_NEG__F2002,NIST_Full scan_2_NEG,empty,0,0,0,0,0,True,0,0.0
NIST_Full scan_2_NEG__F2009,NIST_Full scan_2_NEG,single,1,0,0,1,1,True,0,0.9389262795448303
NIST_Full scan_2_NEG__F2010,NIST_Full scan_2_NEG,single,1,0,0,1,1,True,0,0.9360970258712769
NIST_Full scan_2_NEG__F2012,NIST_Full scan_2_NEG,multi,2,0,0,2,2,True,0,0.8505472838878632
NIST_Full scan_2_NEG__F2013,NIST_Full scan_2_NEG,empty,0,1,0,0,1,False,1,0.0
NIST_Full scan_2_NEG__F2014,NIST_Full scan_2_NEG,single,1,0,0,1,1,True,0,0.9487811326980591
NIST_Full scan_2_NEG__F2021,NIST_Full scan_2_NEG,multi,3,0,0,3,3,True,0,0.9272986849149069
NIST_Full scan_2_NEG__F2031,NIST_Full scan_2_NEG,single,1,0,0,1,1,True,0,0.885949969291687
NIST_Full scan_2_NEG__F2032,NIST_Full scan_2_NEG,empty,0,0,0,0,0,True,0,0.0
NIST_Full scan_2_NEG__F2059,NIST_Full scan_2_NEG,multi,2,1,0,2,3,False,1,0.9456193149089813
NIST_Full scan_2_NEG__F206,NIST_Full scan_2_NEG,single,1,0,0,1,1,True,0,0.7906440496444702
NIST_Full scan_2_NEG__F2060,NIST_Full scan_2_NEG,multi,2,0,0,2,2,True,0,0.9220678508281708
NIST_Full scan_2_NEG__F2076,NIST_Full scan_2_NEG,multi,2,0,0,2,2,True,0,0.9253977239131927
NIST_Full scan_2_NEG__F2081,NIST_Full scan_2_NEG,single,1,0,0,1,1,True,0,0.9625971913337708
NIST_Full scan_2_NEG__F2084,NIST_Full scan_2_NEG,single,1,0,0,1,1,True,0,0.7412030100822449
NIST_Full scan_2_NEG__F2087,NIST_Full scan_2_NEG,single,1,0,0,1,1,True,0,0.9335324168205261
NIST_Full scan_2_NEG__F2088,NIST_Full scan_2_NEG,single,1,0,0,1,1,True,0,0.9011632204055786
NIST_Full scan_2_NEG__F2092,NIST_Full scan_2_NEG,single,1,0,0,1,1,True,0,0.8356294631958008
NIST_Full scan_2_NEG__F21,NIST_Full scan_2_NEG,empty,0,0,0,0,0,True,0,0.0
NIST_Full scan_2_NEG__F2101,NIST_Full scan_2_NEG,multi,2,0,1,3,2,False,1,0.8386383652687073
NIST_Full scan_2_NEG__F2107,NIST_Full scan_2_NEG,single,1,0,0,1,1,True,0,0.9409463405609131
NIST_Full scan_2_NEG__F2112,NIST_Full scan_2_NEG,empty,0,0,0,0,0,True,0,0.0
NIST_Full scan_2_NEG__F2113,NIST_Full scan_2_NEG,empty,0,1,0,0,1,False,1,0.0
NIST_Full scan_2_NEG__F2115,NIST_Full scan_2_NEG,empty,0,0,0,0,0,True,0,0.0
NIST_Full scan_2_NEG__F212,NIST_Full scan_2_NEG,multi,3,0,1,4,3,False,1,0.882792592048645
NIST_Full scan_2_NEG__F2120,NIST_Full scan_2_NEG,empty,0,1,0,0,1,False,1,0.0
NIST_Full scan_2_NEG__F2122,NIST_Full scan_2_NEG,single,0,1,1,1,1,True,0,0.0
NIST_Full scan_2_NEG__F2130,NIST_Full scan_2_NEG,single,1,0,0,1,1,True,0,0.7916809320449829
NIST_Full scan_2_NEG__F2131,NIST_Full scan_2_NEG,multi,2,0,0,2,2,True,0,0.9215434491634369
NIST_Full scan_2_NEG__F2132,NIST_Full scan_2_NEG,single,1,0,0,1,1,True,0,0.9001523852348328
NIST_Full scan_2_NEG__F2134,NIST_Full scan_2_NEG,multi,2,1,0,2,3,False,1,0.8616546392440796
NIST_Full scan_2_NEG__F2141,NIST_Full scan_2_NEG,multi,2,0,0,2,2,True,0,0.7718104720115662
NIST_Full scan_2_NEG__F2144,NIST_Full scan_2_NEG,multi,2,0,2,4,2,False,2,0.9129208922386169
NIST_Full scan_2_NEG__F2145,NIST_Full scan_2_NEG,multi,1,0,2,3,1,False,2,0.9377549290657043
NIST_Full scan_2_NEG__F2148,NIST_Full scan_2_NEG,multi,0,0,2,2,0,False,2,0.0
NIST_Full scan_2_NEG__F2149,NIST_Full scan_2_NEG,multi,4,0,0,4,4,True,0,0.8563930094242096
NIST_Full scan_2_NEG__F2152,NIST_Full scan_2_NEG,multi,2,1,0,2,3,False,1,0.758515477180481
NIST_Full scan_2_NEG__F2154,NIST_Full scan_2_NEG,multi,3,0,0,3,3,True,0,0.8707939982414246
NIST_Full scan_2_NEG__F2155,NIST_Full scan_2_NEG,multi,2,0,0,2,2,True,0,0.8980477750301361
NIST_Full scan_2_NEG__F2164,NIST_Full scan_2_NEG,single,1,0,0,1,1,True,0,0.7993631362915039
NIST_Full scan_2_NEG__F2165,NIST_Full scan_2_NEG,multi,2,0,0,2,2,True,0,0.9203614294528961
NIST_Full scan_2_NEG__F2167,NIST_Full scan_2_NEG,single,1,0,0,1,1,True,0,0.9707015752792358
NIST_Full scan_2_NEG__F2168,NIST_Full scan_2_NEG,multi,2,0,0,2,2,True,0,0.8226454257965088
NIST_Full scan_2_NEG__F2189,NIST_Full scan_2_NEG,single,1,0,0,1,1,True,0,0.79728102684021
NIST_Full scan_2_NEG__F219,NIST_Full scan_2_NEG,empty,0,0,0,0,0,True,0,0.0
NIST_Full scan_2_NEG__F2197,NIST_Full scan_2_NEG,single,1,0,0,1,1,True,0,0.7915785908699036
NIST_Full scan_2_NEG__F2204,NIST_Full scan_2_NEG,multi,2,0,0,2,2,True,0,0.848692923784256
NIST_Full scan_2_NEG__F2206,NIST_Full scan_2_NEG,single,1,0,0,1,1,True,0,0.6109229326248169
NIST_Full scan_2_NEG__F2207,NIST_Full scan_2_NEG,single,1,0,0,1,1,True,0,0.8657891750335693
NIST_Full scan_2_NEG__F2209,NIST_Full scan_2_NEG,multi,1,0,1,2,1,False,1,0.7182878851890564
NIST_Full scan_2_NEG__F2213,NIST_Full scan_2_NEG,single,1,0,0,1,1,True,0,0.9259768128395081
NIST_Full scan_2_NEG__F2214,NIST_Full scan_2_NEG,single,1,0,0,1,1,True,0,0.8638520836830139
NIST_Full scan_2_NEG__F2218,NIST_Full scan_2_NEG,multi,3,1,1,4,4,True,0,0.727796216805776
NIST_Full scan_2_NEG__F2219,NIST_Full scan_2_NEG,multi,3,0,1,4,3,False,1,0.8608124454816183
NIST_Full scan_2_NEG__F222,NIST_Full scan_2_NEG,single,1,0,0,1,1,True,0,0.8894946575164795
NIST_Full scan_2_NEG__F2220,NIST_Full scan_2_NEG,multi,4,0,0,4,4,True,0,0.8316446542739868
NIST_Full scan_2_NEG__F2226,NIST_Full scan_2_NEG,multi,1,0,1,2,1,False,1,0.8615144491195679
NIST_Full scan_2_NEG__F2230,NIST_Full scan_2_NEG,multi,2,0,0,2,2,True,0,0.8926444053649902
NIST_Full scan_2_NEG__F2234,NIST_Full scan_2_NEG,single,1,0,0,1,1,True,0,0.9760723114013672
NIST_Full scan_2_NEG__F2241,NIST_Full scan_2_NEG,multi,1,0,1,2,1,False,1,0.6301036477088928
NIST_Full scan_2_NEG__F2246,NIST_Full scan_2_NEG,single,0,0,1,1,0,False,1,0.0
NIST_Full scan_2_NEG__F2247,NIST_Full scan_2_NEG,single,1,0,0,1,1,True,0,0.8652456402778625
NIST_Full scan_2_NEG__F2249,NIST_Full scan_2_NEG,single,1,0,0,1,1,True,0,0.7519823908805847
NIST_Full scan_2_NEG__F2255,NIST_Full scan_2_NEG,single,1,0,0,1,1,True,0,0.8215013146400452
NIST_Full scan_2_NEG__F2260,NIST_Full scan_2_NEG,single,1,0,0,1,1,True,0,0.8766660094261169
NIST_Full scan_2_NEG__F227,NIST_Full scan_2_NEG,empty,0,0,0,0,0,True,0,0.0
NIST_Full scan_2_NEG__F2271,NIST_Full scan_2_NEG,single,1,0,0,1,1,True,0,0.9007367491722107
NIST_Full scan_2_NEG__F2273,NIST_Full scan_2_NEG,multi,2,0,0,2,2,True,0,0.9055346250534058
NIST_Full scan_2_NEG__F2277,NIST_Full scan_2_NEG,single,1,0,0,1,1,True,0,0.8940514326095581
NIST_Full scan_2_NEG__F2281,NIST_Full scan_2_NEG,multi,2,0,0,2,2,True,0,0.8023559749126434
NIST_Full scan_2_NEG__F2287,NIST_Full scan_2_NEG,single,1,0,0,1,1,True,0,0.8643272519111633
NIST_Full scan_2_NEG__F230,NIST_Full scan_2_NEG,empty,0,0,0,0,0,True,0,0.0
NIST_Full scan_2_NEG__F2305,NIST_Full scan_2_NEG,multi,1,2,2,3,3,True,0,0.9118621945381165
NIST_Full scan_2_NEG__F2307,NIST_Full scan_2_NEG,single,1,0,0,1,1,True,0,0.7372463941574097
NIST_Full scan_2_NEG__F2309,NIST_Full scan_2_NEG,multi,1,0,1,2,1,False,1,0.903440535068512
NIST_Full scan_2_NEG__F231,NIST_Full scan_2_NEG,empty,0,0,0,0,0,True,0,0.0
NIST_Full scan_2_NEG__F2310,NIST_Full scan_2_NEG,single,1,0,0,1,1,True,0,0.9355469346046448
NIST_Full scan_2_NEG__F2316,NIST_Full scan_2_NEG,single,0,1,1,1,1,True,0,0.0
NIST_Full scan_2_NEG__F232,NIST_Full scan_2_NEG,empty,0,0,0,0,0,True,0,0.0
NIST_Full scan_2_NEG__F2323,NIST_Full scan_2_NEG,single,1,0,0,1,1,True,0,0.8993569016456604
NIST_Full scan_2_NEG__F2324,NIST_Full scan_2_NEG,single,1,0,0,1,1,True,0,0.8739296197891235
NIST_Full scan_2_NEG__F2330,NIST_Full scan_2_NEG,single,1,0,0,1,1,True,0,0.8774297833442688
NIST_Full scan_2_NEG__F2340,NIST_Full scan_2_NEG,single,1,0,0,1,1,True,0,0.888611912727356
NIST_Full scan_2_NEG__F2345,NIST_Full scan_2_NEG,single,1,0,0,1,1,True,0,0.8405489325523376
NIST_Full scan_2_NEG__F2350,NIST_Full scan_2_NEG,single,1,0,0,1,1,True,0,0.8614195585250854
NIST_Full scan_2_NEG__F2363,NIST_Full scan_2_NEG,single,1,1,0,1,2,False,1,0.7455318570137024
NIST_Full scan_2_NEG__F2367,NIST_Full scan_2_NEG,multi,2,0,0,2,2,True,0,0.9031479060649872
NIST_Full scan_2_NEG__F2383,NIST_Full scan_2_NEG,single,1,0,0,1,1,True,0,0.8528223037719727
NIST_Full scan_2_NEG__F2397,NIST_Full scan_2_NEG,single,1,0,0,1,1,True,0,0.877038300037384
NIST_Full scan_2_NEG__F24,NIST_Full scan_2_NEG,empty,0,0,0,0,0,True,0,0.0
NIST_Full scan_2_NEG__F2401,NIST_Full scan_2_NEG,multi,2,0,0,2,2,True,0,0.8587367832660675
NIST_Full scan_2_NEG__F2405,NIST_Full scan_2_NEG,single,1,0,0,1,1,True,0,0.8621008992195129
NIST_Full scan_2_NEG__F2409,NIST_Full scan_2_NEG,single,1,0,0,1,1,True,0,0.9420093297958374
NIST_Full scan_2_NEG__F241,NIST_Full scan_2_NEG,empty,0,0,0,0,0,True,0,0.0
NIST_Full scan_2_NEG__F2410,NIST_Full scan_2_NEG,single,1,0,0,1,1,True,0,0.8982072472572327
NIST_Full scan_2_NEG__F2412,NIST_Full scan_2_NEG,single,1,0,0,1,1,True,0,0.860565185546875
NIST_Full scan_2_NEG__F2418,NIST_Full scan_2_NEG,single,1,0,0,1,1,True,0,0.9172402024269104
NIST_Full scan_2_NEG__F251,NIST_Full scan_2_NEG,single,1,0,0,1,1,True,0,0.6264224648475647
NIST_Full scan_2_NEG__F255,NIST_Full scan_2_NEG,empty,0,0,0,0,0,True,0,0.0
NIST_Full scan_2_NEG__F26,NIST_Full scan_2_NEG,empty,0,0,0,0,0,True,0,0.0
NIST_Full scan_2_NEG__F260,NIST_Full scan_2_NEG,empty,0,0,0,0,0,True,0,0.0
NIST_Full scan_2_NEG__F267,NIST_Full scan_2_NEG,empty,0,0,0,0,0,True,0,0.0
NIST_Full scan_2_NEG__F271,NIST_Full scan_2_NEG,multi,2,0,0,2,2,True,0,0.742578387260437
NIST_Full scan_2_NEG__F272,NIST_Full scan_2_NEG,multi,2,0,0,2,2,True,0,0.7008008360862732
NIST_Full scan_2_NEG__F276,NIST_Full scan_2_NEG,empty,0,0,0,0,0,True,0,0.0
NIST_Full scan_2_NEG__F282,NIST_Full scan_2_NEG,empty,0,0,0,0,0,True,0,0.0
NIST_Full scan_2_NEG__F287,NIST_Full scan_2_NEG,empty,0,0,0,0,0,True,0,0.0
NIST_Full scan_2_NEG__F288,NIST_Full scan_2_NEG,single,1,0,0,1,1,True,0,0.9192482233047485
NIST_Full scan_2_NEG__F290,NIST_Full scan_2_NEG,multi,1,0,1,2,1,False,1,0.8325720429420471
NIST_Full scan_2_NEG__F291,NIST_Full scan_2_NEG,multi,1,0,1,2,1,False,1,0.7741864919662476
NIST_Full scan_2_NEG__F3,NIST_Full scan_2_NEG,multi,2,0,0,2,2,True,0,0.8552633821964264
NIST_Full scan_2_NEG__F30,NIST_Full scan_2_NEG,empty,0,0,0,0,0,True,0,0.0
NIST_Full scan_2_NEG__F300,NIST_Full scan_2_NEG,single,1,2,0,1,3,False,2,0.6237727999687195
NIST_Full scan_2_NEG__F304,NIST_Full scan_2_NEG,empty,0,0,0,0,0,True,0,0.0
NIST_Full scan_2_NEG__F307,NIST_Full scan_2_NEG,empty,0,0,0,0,0,True,0,0.0
NIST_Full scan_2_NEG__F308,NIST_Full scan_2_NEG,multi,2,0,0,2,2,True,0,0.8504078388214111
NIST_Full scan_2_NEG__F310,NIST_Full scan_2_NEG,empty,0,0,0,0,0,True,0,0.0
NIST_Full scan_2_NEG__F312,NIST_Full scan_2_NEG,empty,0,0,0,0,0,True,0,0.0
NIST_Full scan_2_NEG__F319,NIST_Full scan_2_NEG,empty,0,0,0,0,0,True,0,0.0
NIST_Full scan_2_NEG__F322,NIST_Full scan_2_NEG,single,1,0,0,1,1,True,0,0.8969523906707764
NIST_Full scan_2_NEG__F332,NIST_Full scan_2_NEG,single,1,0,0,1,1,True,0,0.7603241205215454
NIST_Full scan_2_NEG__F333,NIST_Full scan_2_NEG,single,1,0,0,1,1,True,0,0.8676463961601257
NIST_Full scan_2_NEG__F345,NIST_Full scan_2_NEG,single,1,0,0,1,1,True,0,0.7398521900177002
NIST_Full scan_2_NEG__F351,NIST_Full scan_2_NEG,single,0,0,1,1,0,False,1,0.0
NIST_Full scan_2_NEG__F352,NIST_Full scan_2_NEG,empty,0,0,0,0,0,True,0,0.0
NIST_Full scan_2_NEG__F353,NIST_Full scan_2_NEG,single,1,0,0,1,1,True,0,0.8121518492698669
NIST_Full scan_2_NEG__F355,NIST_Full scan_2_NEG,single,1,0,0,1,1,True,0,0.7358530759811401
NIST_Full scan_2_NEG__F362,NIST_Full scan_2_NEG,empty,0,0,0,0,0,True,0,0.0
NIST_Full scan_2_NEG__F367,NIST_Full scan_2_NEG,multi,2,0,1,3,2,False,1,0.8103807866573334
NIST_Full scan_2_NEG__F369,NIST_Full scan_2_NEG,single,1,1,0,1,2,False,1,0.9130759835243225
NIST_Full scan_2_NEG__F375,NIST_Full scan_2_NEG,single,1,0,0,1,1,True,0,0.8591984510421753
NIST_Full scan_2_NEG__F378,NIST_Full scan_2_NEG,empty,0,1,0,0,1,False,1,0.0
NIST_Full scan_2_NEG__F382,NIST_Full scan_2_NEG,empty,0,0,0,0,0,True,0,0.0
NIST_Full scan_2_NEG__F384,NIST_Full scan_2_NEG,empty,0,0,0,0,0,True,0,0.0
NIST_Full scan_2_NEG__F388,NIST_Full scan_2_NEG,single,1,0,0,1,1,True,0,0.847541093826294
NIST_Full scan_2_NEG__F394,NIST_Full scan_2_NEG,single,1,0,0,1,1,True,0,0.917164146900177
NIST_Full scan_2_NEG__F399,NIST_Full scan_2_NEG,single,1,0,0,1,1,True,0,0.8996894955635071
NIST_Full scan_2_NEG__F403,NIST_Full scan_2_NEG,single,0,0,1,1,0,False,1,0.0
NIST_Full scan_2_NEG__F411,NIST_Full scan_2_NEG,single,1,0,0,1,1,True,0,0.8939353227615356
NIST_Full scan_2_NEG__F412,NIST_Full scan_2_NEG,empty,0,0,0,0,0,True,0,0.0
NIST_Full scan_2_NEG__F415,NIST_Full scan_2_NEG,single,1,0,0,1,1,True,0,0.8976500630378723
NIST_Full scan_2_NEG__F416,NIST_Full scan_2_NEG,single,1,0,0,1,1,True,0,0.8730102777481079
NIST_Full scan_2_NEG__F417,NIST_Full scan_2_NEG,single,1,0,0,1,1,True,0,0.9034403562545776
NIST_Full scan_2_NEG__F423,NIST_Full scan_2_NEG,single,1,0,0,1,1,True,0,0.9556291699409485
NIST_Full scan_2_NEG__F424,NIST_Full scan_2_NEG,single,1,0,0,1,1,True,0,0.815996527671814
NIST_Full scan_2_NEG__F434,NIST_Full scan_2_NEG,empty,0,0,0,0,0,True,0,0.0
NIST_Full scan_2_NEG__F437,NIST_Full scan_2_NEG,empty,0,0,0,0,0,True,0,0.0
NIST_Full scan_2_NEG__F439,NIST_Full scan_2_NEG,single,1,0,0,1,1,True,0,0.9076065421104431
NIST_Full scan_2_NEG__F44,NIST_Full scan_2_NEG,empty,0,0,0,0,0,True,0,0.0
NIST_Full scan_2_NEG__F441,NIST_Full scan_2_NEG,empty,0,0,0,0,0,True,0,0.0
NIST_Full scan_2_NEG__F446,NIST_Full scan_2_NEG,empty,0,0,0,0,0,True,0,0.0
NIST_Full scan_2_NEG__F448,NIST_Full scan_2_NEG,single,1,0,0,1,1,True,0,0.8803343176841736
NIST_Full scan_2_NEG__F451,NIST_Full scan_2_NEG,single,1,0,0,1,1,True,0,0.8743497729301453
NIST_Full scan_2_NEG__F462,NIST_Full scan_2_NEG,empty,0,0,0,0,0,True,0,0.0
NIST_Full scan_2_NEG__F465,NIST_Full scan_2_NEG,empty,0,0,0,0,0,True,0,0.0
NIST_Full scan_2_NEG__F477,NIST_Full scan_2_NEG,single,1,0,0,1,1,True,0,0.8467288613319397
NIST_Full scan_2_NEG__F479,NIST_Full scan_2_NEG,empty,0,0,0,0,0,True,0,0.0
NIST_Full scan_2_NEG__F483,NIST_Full scan_2_NEG,empty,0,0,0,0,0,True,0,0.0
NIST_Full scan_2_NEG__F487,NIST_Full scan_2_NEG,single,0,0,1,1,0,False,1,0.0
NIST_Full scan_2_NEG__F49,NIST_Full scan_2_NEG,multi,3,0,0,3,3,True,0,0.9421162406603495
NIST_Full scan_2_NEG__F495,NIST_Full scan_2_NEG,single,1,0,0,1,1,True,0,0.8880736827850342
NIST_Full scan_2_NEG__F498,NIST_Full scan_2_NEG,empty,0,0,0,0,0,True,0,0.0
NIST_Full scan_2_NEG__F50,NIST_Full scan_2_NEG,multi,2,0,0,2,2,True,0,0.8945475518703461
NIST_Full scan_2_NEG__F501,NIST_Full scan_2_NEG,empty,0,1,0,0,1,False,1,0.0
NIST_Full scan_2_NEG__F506,NIST_Full scan_2_NEG,empty,0,0,0,0,0,True,0,0.0
NIST_Full scan_2_NEG__F509,NIST_Full scan_2_NEG,single,1,0,0,1,1,True,0,0.8955005407333374
NIST_Full scan_2_NEG__F510,NIST_Full scan_2_NEG,empty,0,1,0,0,1,False,1,0.0
NIST_Full scan_2_NEG__F515,NIST_Full scan_2_NEG,single,0,0,1,1,0,False,1,0.0
NIST_Full scan_2_NEG__F519,NIST_Full scan_2_NEG,empty,0,0,0,0,0,True,0,0.0
NIST_Full scan_2_NEG__F52,NIST_Full scan_2_NEG,empty,0,0,0,0,0,True,0,0.0
NIST_Full scan_2_NEG__F528,NIST_Full scan_2_NEG,single,1,0,0,1,1,True,0,0.7406466007232666
NIST_Full scan_2_NEG__F529,NIST_Full scan_2_NEG,empty,0,0,0,0,0,True,0,0.0
NIST_Full scan_2_NEG__F530,NIST_Full scan_2_NEG,single,1,0,0,1,1,True,0,0.9004550576210022
NIST_Full scan_2_NEG__F531,NIST_Full scan_2_NEG,single,1,0,0,1,1,True,0,0.9248138070106506
NIST_Full scan_2_NEG__F535,NIST_Full scan_2_NEG,single,1,0,0,1,1,True,0,0.9021192193031311
NIST_Full scan_2_NEG__F536,NIST_Full scan_2_NEG,single,1,0,0,1,1,True,0,0.8941605687141418
NIST_Full scan_2_NEG__F539,NIST_Full scan_2_NEG,single,1,0,0,1,1,True,0,0.8005141615867615
NIST_Full scan_2_NEG__F54,NIST_Full scan_2_NEG,empty,0,0,0,0,0,True,0,0.0
NIST_Full scan_2_NEG__F544,NIST_Full scan_2_NEG,empty,0,0,0,0,0,True,0,0.0
